ID,Prediction
5940,0.20026392165936827
5941,0.2004327476857453
5942,0.20034285817116992
5943,0.20003707632059528
5944,0.2002261794966948
5945,0.2001919996399369
5946,0.202678051550904
5947,0.2003408711531308
5948,0.2085055799890805
5949,0.2055793419092794
5950,0.20015699857096053
5951,0.20025982927495167
5952,0.20020041383304812
5953,0.20021630311438135
5954,0.2003845838427367
5955,0.20034093755805657
5956,0.20034927153717072
5957,0.20019523573150705
5958,0.20044832379184999
5959,0.2000624128386582
5960,0.2002605985939598
5961,0.4939496755450495
5962,0.20038664164965173
5963,0.200229520679558
5964,0.5879656311149389
5965,0.2000473576029087
5966,0.2001997500276556
5967,0.9429515587623047
5968,0.20039063074905247
5969,0.20044851394231133
5970,0.2003601813041487
5971,0.8429926852617184
5972,0.20045132513629033
5973,0.7156636423582617
5974,0.20012331130043162
5975,0.2002007361466757
5976,0.20040670628314167
5977,0.2000428806514746
5978,0.20027183092305917
5979,0.2004485539753594
5980,0.2001220307272932
5981,0.20030067932663861
5982,0.2002239910919427
5983,0.20037379220991644
5984,0.20029313227483148
5985,0.20040267460064887
5986,0.20009138355601613
5987,0.20011911905821544
5988,0.20014345164297934
5989,0.20034910722575172
5990,0.20018051633964018
5991,0.20035914309894817
5992,0.20037064827081694
5993,0.20045080073829674
5994,0.9700572975092283
5995,0.20623591227209154
5996,0.20019650010568993
5997,0.20023686735326635
5998,0.20044609907277383
5999,0.20016730418738235
6000,0.20013139689869142
6001,0.2001595152044685
6002,0.20027616927614267
6003,0.20019707979263282
6004,0.20004331593795432
6005,0.2002586152658594
6006,0.20015079632996022
6007,0.20009217299621992
6008,0.20026935706765858
6009,0.2001043189000304
6010,0.20026277488979757
6011,0.20025829191604502
6012,0.2001163006138419
6013,0.20009272317558832
6014,0.20038920332237165
6015,0.20021645806035973
6016,0.20037260449332603
6017,0.20010976144337242
6018,0.20019829890638008
6019,0.20009806009918366
6020,0.20038332615294085
6021,0.20032101936036373
6022,0.5140309311158764
6023,0.2003713234598123
6024,0.20009399169928294
6025,0.20044895695205833
6026,0.20029827443849657
6027,0.20012170946418031
6028,0.2002652122435144
6029,0.20012967982367383
6030,0.2002901646963929
6031,0.20012268867872
6032,0.20024216174082354
6033,0.20016338870910388
6034,0.20289249091052236
6035,0.2003746264974148
6036,0.20024338444621562
6037,0.20010774509381707
6038,0.20038274848171192
6039,0.20026630036757814
6040,0.842534630110078
6041,0.2004172270216677
6042,0.20003036829648124
6043,0.20018996008038575
6044,0.9856341821190321
6045,0.20029292637849744
6046,0.7044915306887419
6047,0.20027247949805738
6048,0.20027720611705227
6049,0.20002132887305282
6050,0.20034668872142866
6051,0.9999999835563537
6052,0.20026385469170876
6053,0.2983171695159192
6054,0.20272120075975536
6055,0.20009472896194389
6056,0.2003869625580118
6057,0.20003495038769922
6058,0.20025407785042537
6059,0.20013022027988397
6060,0.20037878148352767
6061,0.2057414006216632
6062,0.20033971090892427
6063,0.20036925733121175
6064,0.9890689870022128
6065,0.20010668772740645
6066,0.20009791764988974
6067,0.20039499799147942
6068,0.20029004994953456
6069,0.20009848704221
6070,0.20009620493245167
6071,0.20043252045267587
6072,0.2004465012819159
6073,0.8318818845434809
6074,0.200330945888413
6075,0.20037252032064867
6076,0.20010934422623625
6077,0.20036679635785687
6078,0.2001640658459158
6079,0.20648665426649448
6080,0.20023219414098023
6081,0.20032732991835817
6082,0.20038896716388316
6083,0.20014356466566166
6084,0.20002029800470097
6085,0.20037045304053722
6086,0.20009418404782672
6087,0.20011915883732856
6088,0.2003690484476858
6089,0.20018340869516735
6090,0.6999423465090276
6091,0.20038209176265398
6092,0.20038913942203915
6093,0.20011412365950867
6094,0.20045349113577307
6095,0.20034867669354875
6096,0.20034900481777543
6097,0.20004235036463852
6098,0.20043877316467748
6099,0.20037569535355365
6100,0.20576158081389626
6101,0.3744398291371001
6102,0.2001329243501727
6103,0.20009733232070953
6104,0.20026433934271587
6105,0.200052892926165
6106,0.20014275952774527
6107,0.20038872613995715
6108,0.20036628388444475
6109,0.2001667458631231
6110,0.20612180777013686
6111,0.20028514896755312
6112,0.20023487418432437
6113,0.20020607733434842
6114,0.20031177106920622
6115,0.20012233773830312
6116,0.20038591698605865
6117,0.20021810060097422
6118,0.20618587794336876
6119,0.20542907778911842
6120,0.2000205033166328
6121,0.20009351586201876
6122,0.20010804782335967
6123,0.20007239611443736
6124,0.20029379984062817
6125,0.20019473103814006
6126,0.20043770248777612
6127,0.20014447684477737
6128,0.2001751873961036
6129,0.2002315876737635
6130,0.20038459148071833
6131,0.20009559780088157
6132,0.2001453763918167
6133,0.20022775752739685
6134,0.20005160764745153
6135,0.20021478110729438
6136,0.20013427445300055
6137,0.316359561422624
6138,0.2003720494678284
6139,0.20014348161798645
6140,0.20035953220508398
6141,0.20038908938990102
6142,0.9866122225969889
6143,0.20010761789762116
6144,0.20021689074595644
6145,0.20009335339635304
6146,0.20012644294470425
6147,0.20028113229140357
6148,0.20031819778024135
6149,0.20010500880567414
6150,0.20020256150810264
6151,0.2002512991979663
6152,0.2000219813644962
6153,0.20009700333769723
6154,0.20013066110904923
6155,0.20021887453788603
6156,0.2003707087721357
6157,0.2003250905918137
6158,0.20009617169952712
6159,0.9852726649376871
6160,0.20012199707914435
6161,0.20012400801666796
6162,0.200282374189238
6163,0.2004473883620258
6164,0.20009492547097138
6165,0.20038721934748754
6166,0.20036593741951722
6167,0.20017109150651935
6168,0.20038992779104053
6169,0.20037130247321142
6170,0.20029954110318296
6171,0.20045223082583505
6172,0.2000254909929176
6173,0.2003399379810794
6174,0.20033831994166199
6175,0.20022822959406736
6176,0.2047310769289527
6177,0.20034826529103034
6178,0.20034471374823382
6179,0.2004514778813561
6180,0.20010892525191873
6181,0.20037986290064222
6182,0.20031607089073664
6183,0.20003759129831228
6184,0.20034480160681256
6185,0.2001820635503533
6186,0.20015332338790431
6187,0.20018381362697327
6188,0.20038245842283858
6189,0.20032553606747094
6190,0.2002964292863179
6191,0.20043950186483145
6192,0.2001484850885948
6193,0.20019300628726105
6194,0.20044012480224702
6195,0.20037017801381846
6196,0.20011438230460654
6197,0.20019616155689993
6198,0.20005210461640047
6199,0.20013284611483154
6200,0.20027443114670956
6201,0.2003333696491193
6202,0.2001910239175781
6203,0.2000212095233682
6204,0.2001020301262109
6205,0.20038849742615922
6206,0.20012046995069177
6207,0.20038453576412266
6208,0.2000560281378304
6209,0.20042837446089593
6210,0.5281921412985684
6211,0.2002272609700321
6212,0.20037197552568486
6213,0.2001187253394791
6214,0.20031126643581534
6215,0.2000946150658297
6216,0.20011154959856184
6217,0.20038040892679945
6218,0.6272968382241699
6219,0.20016487247994974
6220,0.20009246637520023
6221,0.20044619097200406
6222,0.3745256079191931
6223,0.2997825745456728
6224,0.20025942028430319
6225,0.200445427742851
6226,0.20034634497964718
6227,0.20011241619165462
6228,0.2002811603028521
6229,0.20024790130319575
6230,0.2002059484665555
6231,0.2002829324568721
6232,0.2001913859640245
6233,0.20002082040068733
6234,0.20014034728346822
6235,0.20009594813052717
6236,0.20014992465164533
6237,0.20036168208393196
6238,0.2003417193449838
6239,0.20034500305657635
6240,0.20035855548036452
6241,0.20009866980550725
6242,0.5424929819183519
6243,0.2003125380377399
6244,0.20020360612773785
6245,0.20026901909902683
6246,0.20014778207996264
6247,0.20034982483668765
6248,0.20037862512039237
6249,0.20038507664322835
6250,0.20038228977510616
6251,0.20037562156497168
6252,0.2004509355233822
6253,0.2003798562115584
6254,0.20006777869497003
6255,0.20010509418315178
6256,0.9897059618700527
6257,0.20010559400500794
6258,0.20006826983847967
6259,0.20018924876390054
6260,0.20009578115605536
6261,0.20012285518408612
6262,0.2003388729650601
6263,0.20009260924450623
6264,0.6758507157059322
6265,0.20009516951572787
6266,0.9385068866968405
6267,0.20002069013619547
6268,0.20020181757793118
6269,0.20003827878898947
6270,0.2002600262713042
6271,0.20016590856911573
6272,0.20038897690333152
6273,0.20044407398683575
6274,0.20635430953501463
6275,0.20010604190019665
6276,0.20027838708321288
6277,0.20026632163630295
6278,0.20540930419073905
6279,0.20002874683062008
6280,0.2001126266454689
6281,0.20044682167680386
6282,0.2004037090704105
6283,0.20001985343917725
6284,0.2004301683446354
6285,0.20032431032305237
6286,0.20034644175637736
6287,0.2001678327746096
6288,0.2001816493365049
6289,0.20012402986016997
6290,0.2001087980775267
6291,0.20019380297594824
6292,0.20011453961938172
6293,0.20037134775428803
6294,0.20021901247067098
6295,0.20010143197495842
6296,0.2003675058072001
6297,0.2002667770778589
6298,0.20019919609677136
6299,0.200020392701222
6300,0.20013366381257439
6301,0.20038928629491667
6302,0.20035384501249928
6303,0.20044480769298656
6304,0.20029122076117944
6305,0.2003901660349617
6306,0.20038091471575858
6307,0.20028198767174463
6308,0.20790915853218017
6309,0.2003450952857755
6310,0.20014095644460655
6311,0.2003619415760061
6312,0.20010451614511726
6313,0.20034238025848564
6314,0.20023832594959545
6315,0.20022815322360077
6316,0.20010584278115526
6317,0.20024403207131122
6318,0.2003700405111821
6319,0.20037387105621865
6320,0.20036713332354106
6321,0.20009391985759387
6322,0.2001002617810471
6323,0.20011031250670772
6324,0.2003830330839333
6325,0.20038607991580665
6326,0.20039193748310036
6327,0.20010690146859045
6328,0.20012480270320154
6329,0.20019645545567638
6330,0.20037591649016373
6331,0.20038209157613635
6332,0.20019116403473938
6333,0.20016135384336337
6334,0.2001176213650329
6335,0.2004509594382988
6336,0.20002172118338515
6337,0.2039142562551422
6338,0.2003714445019486
6339,0.2000220991624295
6340,0.39060045565638674
6341,0.20036407203770235
6342,0.2062179467757124
6343,0.2002352453242244
6344,0.20037733607709968
6345,0.20011662901315672
6346,0.20002157242912924
6347,0.20027471604978375
6348,0.20040089892281282
6349,0.20015100894636087
6350,0.20037568133912476
6351,0.2003613348218763
6352,0.200288766775654
6353,0.20037240912715565
6354,0.20021689914162724
6355,0.20021936675367744
6356,0.20038507217659005
6357,0.20009405224124507
6358,0.2001966836569854
6359,0.20037037553523115
6360,0.20009670242566008
6361,0.20006133436671722
6362,0.20033221340171972
6363,0.20024536627199915
6364,0.2001071852930786
6365,0.20009520853572793
6366,0.20512456770149076
6367,0.2002854711649485
6368,0.200231484306587
6369,0.20036124684423687
6370,0.20044212578203047
6371,0.2000951138534184
6372,0.20002864652676766
6373,0.20548371198867635
6374,0.20039073014208805
6375,0.2003882438088841
6376,0.2001619843017088
6377,0.20026276828718406
6378,0.20039109363250474
6379,0.2057888526364567
6380,0.2002125138120164
6381,0.200020250702152
6382,0.20006145164961103
6383,0.9369715335664274
6384,0.9879539357530538
6385,0.20006532758510653
6386,0.5991283003182096
6387,0.20014438494056008
6388,0.2003484063074751
6389,0.2004490573228842
6390,0.20036477449023263
6391,0.6901446937419943
6392,0.2003557246432956
6393,0.20031333865273904
6394,0.20036102074204665
6395,0.20020132654193243
6396,0.20010583564638018
6397,0.20032280307667458
6398,0.2003800371846328
6399,0.20024443830924424
6400,0.2001076504506008
6401,0.20031230450475052
6402,0.2004481856694075
6403,0.20013406991989652
6404,0.20023025289687055
6405,0.2001341408781281
6406,0.20036849499419981
6407,0.2004481521612633
6408,0.20030563781336913
6409,0.2004532042343917
6410,0.2003791936508368
6411,0.2003982340384686
6412,0.20009333415130678
6413,0.20002064152518076
6414,0.20023198601624312
6415,0.20043306639957503
6416,0.20011284223244669
6417,0.2003859453138856
6418,0.20009375271663363
6419,0.5917794464542613
6420,0.20009686472204924
6421,0.20037561018446653
6422,0.20029507449857495
6423,0.20019584213784822
6424,0.2078036169405331
6425,0.20038802813840423
6426,0.20009299503545416
6427,0.2003872681423252
6428,0.2001193474947057
6429,0.20445789736737488
6430,0.578576299755742
6431,0.20024365843150488
6432,0.20021402860110205
6433,0.20038460434628824
6434,0.20043348716552903
6435,0.2002210794268582
6436,0.2001765616064622
6437,0.20009452431730204
6438,0.20038800582496155
6439,0.20038794606951385
6440,0.2000317270384771
6441,0.20044171859650908
6442,0.2000392168494197
6443,0.20038861860330376
6444,0.20715650723941034
6445,0.20037067694538188
6446,0.20009097408181628
6447,0.20473132785234754
6448,0.20027845260463237
6449,0.20027120105004562
6450,0.20038781947048603
6451,0.20018584656769292
6452,0.20010972883019842
6453,0.20037908419736888
6454,0.20036867648707637
6455,0.5258974454565144
6456,0.20034191666909038
6457,0.20037735829117742
6458,0.20011767332805633
6459,0.20022857015496373
6460,0.20038258533851647
6461,0.20039656360322888
6462,0.2002617492277045
6463,0.20028945574860202
6464,0.2068255601865178
6465,0.20038150321540396
6466,0.20038896767669834
6467,0.20039626895394555
6468,0.20026580649581124
6469,0.2002359102977014
6470,0.20630812000971038
6471,0.20004244172463623
6472,0.2003796328446654
6473,0.20012485232070817
6474,0.20008837022568307
6475,0.20022892548478424
6476,0.2002955334731471
6477,0.20010073440780426
6478,0.20044722969399104
6479,0.20022802405964651
6480,0.20009966709320415
6481,0.20006907607197713
6482,0.20021607222163165
6483,0.20014130096827007
6484,0.20025533946688345
6485,0.20044444022938518
6486,0.20024457345124985
6487,0.2001491697800226
6488,0.2000654615969803
6489,0.20014581942870704
6490,0.2002036889852397
6491,0.20854698456109794
6492,0.20038784771079532
6493,0.20032231562160815
6494,0.20038408985133715
6495,0.2000966882030538
6496,0.2002673222858706
6497,0.20009537222151197
6498,0.9173585287780452
6499,0.2003892063313992
6500,0.2001797483869379
6501,0.20024482190833304
6502,0.20005702650083193
6503,0.20030806838580176
6504,0.20010286848598266
6505,0.20013339285918139
6506,0.20038958319361283
6507,0.20041276519962212
6508,0.20009693563929656
6509,0.20014043999646433
6510,0.20038905927635786
6511,0.20013348633337216
6512,0.2003810683981436
6513,0.20009085296623474
6514,0.20038969624951952
6515,0.20012474715872397
6516,0.20024766261742097
6517,0.2067684574529359
6518,0.2000920034653993
6519,0.20038904598744672
6520,0.20006079707130411
6521,0.20002085702040334
6522,0.20028232188818818
6523,0.20014522908548998
6524,0.200385643606844
6525,0.2003893408884371
6526,0.20033248835298656
6527,0.20023418605517018
6528,0.20009489708804662
6529,0.20037808492762507
6530,0.20021675695962585
6531,0.20009482338098178
6532,0.20016256141742783
6533,0.2003525835350554
6534,0.9999916369109353
6535,0.2057350506180084
6536,0.5259742842409875
6537,0.20012959673881242
6538,0.20024357279585484
6539,0.20018740708110452
6540,0.20045062951410583
6541,0.20038489526871583
6542,0.200230149890599
6543,0.20017934325259995
6544,0.20010912046785503
6545,0.20002898503730646
6546,0.2000222552392635
6547,0.20015130311329601
6548,0.20044327923535488
6549,0.20039095352792208
6550,0.20009694998262337
6551,0.20027976756004048
6552,0.20043484549357735
6553,0.20039587764387462
6554,0.20009279806975191
6555,0.2000954917238224
6556,0.20020782912650467
6557,0.20009816994097804
6558,0.20027940221053672
6559,0.20028063944374314
6560,0.20627200501950452
6561,0.20009681302300483
6562,0.8297206774975341
6563,0.2001150583839172
6564,0.20037067818966742
6565,0.20044677425831253
6566,0.2001230261279474
6567,0.20030673324144002
6568,0.20016529481177422
6569,0.20021572877061994
6570,0.20038255543975325
6571,0.20790289382456997
6572,0.20010609914108643
6573,0.20011451058972046
6574,0.20003310738792743
6575,0.2001776409952736
6576,0.2004520239970361
6577,0.20013462453042377
6578,0.2004495483221151
6579,0.9999999999999699
6580,0.20017487529161793
6581,0.20021694145235164
6582,0.2003833480073123
6583,0.20038751139711952
6584,0.2001028494781174
6585,0.9999999999999699
6586,0.2404297009115428
6587,0.20014803283157936
6588,0.2003890217446636
6589,0.20009964702427427
6590,0.20018325760597944
6591,0.20002017127993918
6592,0.4333562260053949
6593,0.2003717118364009
6594,0.20024504666041382
6595,0.2000189996600142
6596,0.20002166909682448
6597,0.20043064649093456
6598,0.20037940513711955
6599,0.2000257506235191
6600,0.20036731964764445
6601,0.20009718058232068
6602,0.20037516734556338
6603,0.2062120393413681
6604,0.2003448762111152
6605,0.20013046765014036
6606,0.20010708546309047
6607,0.20003322123208617
6608,0.20043777246543062
6609,0.20033685832546796
6610,0.20009548650514325
6611,0.20009972701504666
6612,0.20011593356936971
6613,0.20038757849226682
6614,0.20016529155982302
6615,0.20038736899803994
6616,0.20022943309239494
6617,0.2002866898778531
6618,0.20032760679633593
6619,0.20037456940071813
6620,0.2003841320152682
6621,0.20012296334061783
6622,0.20570989131911305
6623,0.20002012834634297
6624,0.7447926040455747
6625,0.20028344840858497
6626,0.8414466336566849
6627,0.2004389670056299
6628,0.20024483220276007
6629,0.20013763863664177
6630,0.20021650395292837
6631,0.2003887517133251
6632,0.20522424854194146
6633,0.20013583610953292
6634,0.20012497436603063
6635,0.2001210091974681
6636,0.20012839084554626
6637,0.20038598491754125
6638,0.20019955426382305
6639,0.20036865514038352
6640,0.20010162942628773
6641,0.20036274284138358
6642,0.2000969183371167
6643,0.20279158525775076
6644,0.2004415824262832
6645,0.20030753631733458
6646,0.20019114524289688
6647,0.20032548832066066
6648,0.20003077358784016
6649,0.20015731218299795
6650,0.20017293366369124
6651,0.2001051408707328
6652,0.20034134568916492
6653,0.20010562790770564
6654,0.20002035547913596
6655,0.9999999858536552
6656,0.20023060434340745
6657,0.20021921460677994
6658,0.20009337429425378
6659,0.20013162315811656
6660,0.20038367879543187
6661,0.20022370953322574
6662,0.2001976016917615
6663,0.20013413306894143
6664,0.4218348991095391
6665,0.20010181833170432
6666,0.7923558690607692
6667,0.20022471848444848
6668,0.20648027014215092
6669,0.2003600663726284
6670,0.20033623038898374
6671,0.20010671546415584
6672,0.20009365823726188
6673,0.2002618700167253
6674,0.9593405531011009
6675,0.8093612596017616
6676,0.6504933741929215
6677,0.20016678707135332
6678,0.20029481720372802
6679,0.2002429364352578
6680,0.20040095183805007
6681,0.20036214483193518
6682,0.7760826960992212
6683,0.2003891333275708
6684,0.2002260286261096
6685,0.2000223051789478
6686,0.20039112517886867
6687,0.20005295629151057
6688,0.20043943443368412
6689,0.200390198703803
6690,0.20001895769814448
6691,0.20002844956844773
6692,0.20009697090672923
6693,0.20491389298738594
6694,0.20018675748426035
6695,0.2000266773579745
6696,0.2001011471801784
6697,0.20029211700957203
6698,0.2001341652943642
6699,0.20023838460114649
6700,0.20034769727554258
6701,0.20039219468452726
6702,0.200387218286816
6703,0.9625002539790573
6704,0.20020103114785254
6705,0.2001710370991188
6706,0.2003888580238624
6707,0.20037390824458667
6708,0.20032323879570454
6709,0.200117671278293
6710,0.2058074723055632
6711,0.20007192926587514
6712,0.200167707631935
6713,0.20043542174359566
6714,0.20014094435021343
6715,0.2404060918899904
6716,0.20042757739248512
6717,0.20008118940231348
6718,0.20038312977745176
6719,0.20039041550743592
6720,0.20011895451061307
6721,0.20014584512430966
6722,0.20034020946493392
6723,0.2003748499201595
6724,0.20038953199224965
6725,0.20033651618467788
6726,0.2003910381510063
6727,0.9999941561376229
6728,0.2000269620366536
6729,0.20016833201680434
6730,0.20022197989232637
6731,0.20016570567113393
6732,0.20030941260461085
6733,0.5355701380450125
6734,0.200332121929302
6735,0.20041773242566607
6736,0.20040510365645314
6737,0.20038651562866255
6738,0.20013178401827586
6739,0.20547708341181378
6740,0.20006856792381814
6741,0.20009695202111244
6742,0.2001105172863238
6743,0.20018554903037653
6744,0.2001486128516732
6745,0.20031098979630468
6746,0.200373160748668
6747,0.20028724263105857
6748,0.20042772854862526
6749,0.2000965814420062
6750,0.20006067604029346
6751,0.570521719112295
6752,0.20022916357671441
6753,0.20039433060095255
6754,0.20032052357180408
6755,0.20028615825829912
6756,0.20017161503384975
6757,0.20009327320075887
6758,0.20024316527181757
6759,0.9899962317201926
6760,0.2003337734147501
6761,0.20037345420107422
6762,0.20009997119935224
6763,0.2002747873847097
6764,0.2003396350711809
6765,0.7792264799190891
6766,0.20023607056864037
6767,0.2000224375631874
6768,0.20032854961090307
6769,0.20013799291938936
6770,0.20009391091527834
6771,0.2003556154653421
6772,0.20030511756223754
6773,0.40127308513356813
6774,0.2001364104017634
6775,0.20016699186273085
6776,0.20038728938705233
6777,0.2003720898405134
6778,0.20016011060766992
6779,0.20017456926271426
6780,0.20022233832497022
6781,0.20036488411085757
6782,0.9697036609106174
6783,0.2003893312228739
6784,0.20009557333805694
6785,0.20034774380527595
6786,0.2003084269012866
6787,0.2002974408296339
6788,0.2001343896428902
6789,0.20038914486393214
6790,0.20030228316571347
6791,0.20023970792830004
6792,0.20024087703040216
6793,0.882101587626474
6794,0.20037939439423583
6795,0.20011301660414232
6796,0.2069201691219273
6797,0.20030230058412324
6798,0.20032798455214681
6799,0.20350109000045696
6800,0.20002277305518212
6801,0.20032695113632332
6802,0.20010008222618497
6803,0.20009347926749482
6804,0.20018165311747105
6805,0.20015171729771594
6806,0.20022266285912987
6807,0.7198711433007511
6808,0.20022776635391148
6809,0.2003854219067369
6810,0.20471307572897868
6811,0.20011810920283613
6812,0.20002128777882525
6813,0.20038938303138584
6814,0.20011325875298397
6815,0.2001958476361885
6816,0.20417643136427283
6817,0.2003191414973255
6818,0.9899706928151755
6819,0.20028422055938955
6820,0.2001468387657138
6821,0.20045075383191716
6822,0.20036045010367806
6823,0.20009404130933178
6824,0.20036439670211123
6825,0.20011851455791635
6826,0.20010595442695617
6827,0.20016900207138472
6828,0.20023327241940372
6829,0.20044350684129086
6830,0.20029332422865018
6831,0.20039081463908998
6832,0.20022569748717678
6833,0.20038945497595587
6834,0.20002014005028065
6835,0.20029248061216304
6836,0.41640402782654234
6837,0.2001495284914361
6838,0.20034446064891365
6839,0.20038834681651663
6840,0.20036623770935041
6841,0.20031733757132852
6842,0.20009640845507234
6843,0.20614203496725195
6844,0.20036812218479422
6845,0.20034431960612487
6846,0.2066274821532061
6847,0.20023597686667874
6848,0.200389368370741
6849,0.4072678862381927
6850,0.2001626648244787
6851,0.2002279195194598
6852,0.20013263426693095
6853,0.20015041411683865
6854,0.20039616882812078
6855,0.20044188193471796
6856,0.20035794992256858
6857,0.8412462129997272
6858,0.2003792110846489
6859,0.20019575185986532
6860,0.20009880139685413
6861,0.20032869669476824
6862,0.2003818827358545
6863,0.9892613706019809
6864,0.2002426748841839
6865,0.20037550811093274
6866,0.2002624033005476
6867,0.8207736161912658
6868,0.20022247874107113
6869,0.20002073760278435
6870,0.20037877338580884
6871,0.20019023329665134
6872,0.20013558026524506
6873,0.20035162511274104
6874,0.2000394495802214
6875,0.20028343686049793
6876,0.20495396493473153
6877,0.20032322950786058
6878,0.7568045919862292
6879,0.20038203440948277
6880,0.2001222529031758
6881,0.20038689402366575
6882,0.2001098904175859
6883,0.2001325911753073
6884,0.20010097476999342
6885,0.20022605637898094
6886,0.20044099979276211
6887,0.20038491419610216
6888,0.2003976570217071
6889,0.20037998979737973
6890,0.20011296624311387
6891,0.20031445012599464
6892,0.20023011929785217
6893,0.20032804120274061
6894,0.20005472926730156
6895,0.20038354951508927
6896,0.20017610077707995
6897,0.20019281593469218
6898,0.2002505990624143
6899,0.20013086575867065
6900,0.20035733830359642
6901,0.20018876736459748
6902,0.20026561650542682
6903,0.2002375775617385
6904,0.2000935108514228
6905,0.2001951553241414
6906,0.20006847199745956
6907,0.20011257511621397
6908,0.20799667756087425
6909,0.20009269707908553
6910,0.20019745785911444
6911,0.20010868557923867
6912,0.20018337931504068
6913,0.20038937996273185
6914,0.206677033245207
6915,0.20010205762732955
6916,0.9868263870405736
6917,0.20025437689400255
6918,0.20006656309724485
6919,0.20037836288992655
6920,0.20002005086467003
6921,0.2003128997679772
6922,0.20010481143513092
6923,0.20043798452711523
6924,0.2003639985982976
6925,0.20021618491873325
6926,0.20012869876791872
6927,0.662930505688697
6928,0.20009317441774677
6929,0.20044279363143763
6930,0.20038737327683007
6931,0.20023346722586594
6932,0.20010994694957035
6933,0.2003094792084891
6934,0.20010317607699016
6935,0.20016230938983484
6936,0.20009889258777655
6937,0.2001587467252479
6938,0.2000226724148751
6939,0.2001108308159851
6940,0.2050571864205653
6941,0.2885469548553985
6942,0.20032188995926503
6943,0.2003232551885887
6944,0.2003830109506302
6945,0.2003878109419556
6946,0.7900584267277048
6947,0.20857503878301856
6948,0.20027886653608212
6949,0.20038181466029398
6950,0.2001614618507536
6951,0.20497219532803268
6952,0.20010588874541438
6953,0.20009687727468817
6954,0.20028369458340095
6955,0.20037416397628546
6956,0.9859220278086761
6957,0.2001762225556999
6958,0.2003827076420579
6959,0.2064514602931652
6960,0.20030105460902925
6961,0.786559193897374
6962,0.2000874554143526
6963,0.2000951653704287
6964,0.2002014370162018
6965,0.20018663757673677
6966,0.2002389222721556
6967,0.2001999658994006
6968,0.20040649856661802
6969,0.2002612024379953
6970,0.20021014544288868
6971,0.2003487372353594
6972,0.20009496439241786
6973,0.200096246077776
6974,0.20038283332037002
6975,0.20030847152296127
6976,0.20024578933640055
6977,0.2000986190406285
6978,0.20044311505453394
6979,0.20037323137634525
6980,0.20623010102620315
6981,0.20038941116079576
6982,0.20013537886734017
6983,0.20612283651343766
6984,0.20037672130436396
6985,0.20038296322018884
6986,0.20044837345838862
6987,0.20009644425055576
6988,0.20025820822228962
6989,0.20027724050423945
6990,0.20011657826648963
6991,0.2002329271569634
6992,0.20037895936904115
6993,0.2003379223982513
6994,0.2003936688302569
6995,0.5301811357640838
6996,0.20044732405510715
6997,0.2003134629989327
6998,0.2001250467397138
6999,0.2001176592985294
7000,0.20030292646757564
7001,0.20002371071374256
7002,0.20002506522825306
7003,0.20018656292718753
7004,0.20038799487327233
7005,0.20012013374270984
7006,0.2001614293229401
7007,0.2001117717629485
7008,0.20037114270758483
7009,0.20024650820116996
7010,0.2004495913493513
7011,0.20035664573112652
7012,0.20038027498309377
7013,0.2003388905735091
7014,0.2003098977156874
7015,0.20040499407280446
7016,0.20016564852808832
7017,0.20043855261252283
7018,0.20038950454087914
7019,0.20029370971536073
7020,0.200097085734373
7021,0.20020593537058606
7022,0.2003882202440092
7023,0.20038167065273513
7024,0.2003715904906331
7025,0.2003714437373454
7026,0.20026692722748612
7027,0.2001895762699377
7028,0.2001001119564518
7029,0.7673400957491833
7030,0.20007977709425956
7031,0.2003562680860871
7032,0.20012428922747547
7033,0.200386911134191
7034,0.20013592358513424
7035,0.2001427193978491
7036,0.20016535947805153
7037,0.20034954344774356
7038,0.20022584851025593
7039,0.20012065551295574
7040,0.20020344366190682
7041,0.20012283195038133
7042,0.20038257981102606
7043,0.4143883813708762
7044,0.20038437440991475
7045,0.20011068186331357
7046,0.20002144764868285
7047,0.20040779372020107
7048,0.20038496490848567
7049,0.20038895999501985
7050,0.20043469443815448
7051,0.20027250977325958
7052,0.20009154905167917
7053,0.7910167078242938
7054,0.20011358939669613
7055,0.20020670150576558
7056,0.20029272143461752
7057,0.200351778213599
7058,0.8424421665244195
7059,0.20009623274506005
7060,0.20595881093652008
7061,0.2002699229599158
7062,0.2001888018029174
7063,0.20010362822690336
7064,0.20018222689081133
7065,0.20009548733573543
7066,0.20035579415238186
7067,0.20038788818198086
7068,0.20015549933015056
7069,0.20006075758416794
7070,0.2002167418736253
7071,0.20037893534291612
7072,0.8388025762886747
7073,0.20024902786388918
7074,0.2003894502940037
7075,0.2003135401144063
7076,0.20038110738811946
7077,0.20015737345167156
7078,0.20032295173683967
7079,0.7863246630697284
7080,0.23642573409738474
7081,0.20010246490054612
7082,0.20038511307314327
7083,0.7996039834004316
7084,0.20019522203765777
7085,0.20042581108857718
7086,0.20033578565969484
7087,0.20030596086542105
7088,0.2001066760976051
7089,0.20033883445762796
7090,0.20024328842070496
7091,0.26244216743028337
7092,0.20018214038998358
7093,0.20014043418660463
7094,0.20014553033465213
7095,0.2003802394093991
7096,0.202936261982593
7097,0.20026226757005686
7098,0.20001918216308773
7099,0.20031405679914446
7100,0.20035742619165373
7101,0.20019333891725255
7102,0.20482310593217745
7103,0.20010323341067474
7104,0.20044833851097707
7105,0.2002133946948472
7106,0.20034004652883433
7107,0.2003968426844974
